time,TRooAir,TSetRooHea,TSetRooCoo,PFan,PCoo,PHea,PPum
17.884585318829608,19.95743111992499,20.0,25.0,5.231953892668184,0.0,1203.9683253538035,0.0
17.885915597841816,19.958121633035148,20.0,25.0,5.231953892668184,0.0,1184.4386616321756,0.0
17.88760674049243,19.959617358440312,20.0,25.0,5.231953892668184,0.0,1142.1353168396658,0.0
17.889297883143044,19.9617619734575,20.0,25.0,5.231953892668184,0.0,1081.4795385757945,0.0
17.890989025793658,19.964499610959933,20.0,25.0,5.231953892668184,0.0,1004.0514071938055,0.0
17.895183221648022,19.973413390753024,20.0,25.0,5.231953892668184,0.0,751.9445039548888,0.0
17.897506136725582,19.979367380222584,20.0,25.0,5.231953892668184,0.0,583.5488421895445,0.0
17.89982905180314,19.98579399804919,20.0,25.0,5.231953892668184,0.0,401.7859137603051,0.0
17.900427050087245,19.987500000025534,20.0,25.0,5.231953892668184,0.0,353.535352813178,0.0
17.900427050087245,19.987500000025534,20.0,25.0,5.231953892668184,0.0,353.535352813178,0.0
17.900660937205433,19.98817224125463,20.0,25.0,5.231953892668184,0.0,334.52246956599225,0.0
17.90089482432362,19.988846220742516,20.0,25.0,5.231953892668184,0.0,315.4604234439812,0.0
17.901522206504517,19.99066070869435,20.0,25.0,5.231953892668184,0.0,264.1415722810236,0.0
17.902149588685415,19.99248168291365,20.0,25.0,5.231953892668184,0.0,212.63927112912174,0.0
17.902776970866316,19.99430662871731,20.0,25.0,5.231953892668184,0.0,161.0246423386784,0.0
17.903404353047215,19.996132195016344,20.0,25.0,5.231953892668184,0.0,109.39246418421696,0.0
17.904750859787136,20.000029555361607,20.0,25.0,5.231953892668184,0.0,0.0,0.0
17.905399036739766,20.001894399572222,20.0,25.0,5.231953892668184,0.0,0.0,0.0
17.906047213692396,20.00374881591938,20.0,25.0,5.231953892668184,0.0,0.0,0.0
17.906695390645027,20.005592169219312,20.0,25.0,5.231953892668184,0.0,0.0,0.0
17.907343567597657,20.007424237561793,20.0,25.0,5.231953892668184,0.0,0.0,0.0
17.90864428053974,20.01106648097914,20.0,25.0,5.231953892668184,0.0,0.0,0.0
17.910947939748706,20.01740586161145,20.0,25.0,5.231953892668184,0.0,0.0,0.0
17.914875707657515,20.02789074889057,20.0,25.0,5.231953892668184,0.0,0.0,0.0
17.918803475566325,20.037972820441496,20.0,25.0,5.231953892668184,0.0,0.0,0.0
17.922731243475134,20.047659343389853,20.0,25.0,5.231953892668184,0.0,0.0,0.0
17.9321676552952,20.06936548360318,20.0,25.0,5.231953892668184,0.0,0.0,0.0
17.941604067115264,20.08892378400975,20.0,25.0,5.231953892668184,0.0,0.0,0.0
17.95104047893533,20.106423414624544,20.0,25.0,5.231953892668184,0.0,0.0,0.0
17.960476890755395,20.121959168301146,20.0,25.0,5.231953892668184,0.0,0.0,0.0
17.9751636739004,20.14244117388614,20.0,25.0,5.231953892668184,0.0,0.0,0.0
17.989850457045407,20.158699911553697,20.0,25.0,5.231953892668184,0.0,0.0,0.0
18.0,20.16762040390614,20.0,25.0,5.231953892668184,0.0,0.0,0.0
18.0,20.16762040390614,20.0,25.0,5.231953892668184,0.0,0.0,0.0
18.00090789287187,20.164718036170427,20.0,25.0,5.231953892668184,0.0,0.0,0.0
18.00181578574374,20.16183689098102,20.0,25.0,5.231953892668184,0.0,0.0,0.0
18.003751596349073,20.155756448874797,20.0,25.0,5.231953892668184,0.0,0.0,0.0
18.005687406954408,20.149757576529908,20.0,25.0,5.231953892668184,0.0,0.0,0.0
18.007623217559743,20.14384432901403,20.0,25.0,5.231953892668184,0.0,0.0,0.0
18.011150759737497,20.13328311717629,20.0,25.0,5.231953892668184,0.0,0.0,0.0
18.02141935988175,20.10390199747792,20.0,25.0,5.231953892668184,0.0,0.0,0.0
18.026966718085514,20.088830315484188,20.0,25.0,5.231953892668184,0.0,0.0,0.0
18.03251407628928,20.07422281575134,20.0,25.0,5.231953892668184,0.0,0.0,0.0
18.038061434493045,20.060017376314306,20.0,25.0,5.231953892668184,0.0,0.0,0.0
18.047024121078078,20.037775151567303,20.0,25.0,5.231953892668184,0.0,0.0,0.0
18.055986807663107,20.016243490718864,20.0,25.0,5.231953892668184,0.0,0.0,0.0
18.0593437533789,20.00832384532032,20.0,25.0,5.231953892668184,0.0,0.0,0.0
18.06270069909469,20.00046775868981,20.0,25.0,5.231953892668184,0.0,0.0,0.0
18.063204484084388,19.99929396373875,20.0,25.0,5.231953892668184,0.0,19.968702338361496,0.0
18.063708269074088,19.99812248666109,20.0,25.0,5.231953892668184,0.0,53.10138736314747,0.0
18.064212054063784,19.996954536707108,20.0,25.0,5.231953892668184,0.0,86.1343153545279,0.0
18.06471583905348,19.995791559607483,20.0,25.0,5.231953892668184,0.0,119.02659696008617,0.0
18.06547157025173,19.99405954473565,20.0,25.0,5.231953892668184,0.0,168.01287616347352,0.0
18.067107891665987,19.99039065050738,20.0,25.0,5.231953892668184,0.0,271.7795816094778,0.0
18.068744213080244,19.986861772378802,20.0,25.0,5.231953892668184,0.0,371.5862357510541,0.0
18.0703805344945,19.983512065034233,20.0,25.0,5.231953892668184,0.0,466.3254333752206,0.0
18.072016855908753,19.980378956283346,20.0,25.0,5.231953892668184,0.0,554.9386101679972,0.0
18.07365317732301,19.977496352265916,20.0,25.0,5.231953892668184,0.0,636.4668046003455,0.0
18.075289498737266,19.974893847995077,20.0,25.0,5.231953892668184,0.0,710.0729859978333,0.0
18.076925820151523,19.972596321976425,20.0,25.0,5.231953892668184,0.0,775.053519858678,0.0
18.07951858472164,19.969622672402977,20.0,25.0,5.231953892668184,0.0,859.1567401178206,0.0
18.082111349291758,19.967515668089902,20.0,25.0,5.231953892668184,0.0,918.7487812956956,0.0
18.08470411386187,19.966307819087717,20.0,25.0,5.231953892668184,0.0,952.9101672160783,0.0
18.08729687843199,19.965992328269294,20.0,25.0,5.231953892668184,0.0,961.8331398583409,0.0
18.089889643002106,19.96652594553956,20.0,25.0,5.231953892668184,0.0,946.740934234709,0.0
18.092482407572223,19.967838278966838,20.0,25.0,5.231953892668184,0.0,909.6244332611586,0.0
18.097392992530644,19.97210807183808,20.0,25.0,5.231953892668184,0.0,788.8626146805937,0.0
18.102303577489067,19.978065925295653,20.0,25.0,5.231953892668184,0.0,620.3576684057878,0.0
18.107214162447487,19.98484302520467,20.0,25.0,5.231953892668184,0.0,428.68211542352384,0.0
18.11212474740591,19.991528794912938,20.0,25.0,5.231953892668184,0.0,239.5896388259993,0.0
18.11703533236433,19.997295446183955,20.0,25.0,5.231953892668184,0.0,76.49243116087048,0.0
18.121945917322755,20.001545101686077,20.0,25.0,5.231953892668184,0.0,0.0,0.0
18.126856502281175,20.004025765853555,20.0,25.0,5.231953892668184,0.0,0.0,0.0
18.12690220068442,20.004040573258465,20.0,25.0,5.231953892668184,0.0,0.0,0.0
18.12690220068442,20.004040573258465,20.0,25.0,5.231953892668184,0.0,0.0,0.0
18.12763918849018,20.004183338620862,20.0,25.0,5.231953892668184,0.0,0.0,0.0
18.128376176295934,20.004232520137123,20.0,25.0,5.231953892668184,0.0,0.0,0.0
18.12998674557952,20.004048127745875,20.0,25.0,5.231953892668184,0.0,0.0,0.0
18.1315973148631,20.003482544265978,20.0,25.0,5.231953892668184,0.0,0.0,0.0
18.133207884146685,20.00251443528873,20.0,25.0,5.231953892668184,0.0,0.0,0.0
18.136000930481334,19.99989609743278,20.0,25.0,5.231953892668184,0.0,2.938658466785391,0.0
18.136924221634924,19.998773531833024,20.0,25.0,5.231953892668184,0.0,34.687988560944355,0.0
18.13784751278851,19.99753282409631,20.0,25.0,5.231953892668184,0.0,69.77871242757242,0.0
18.1387708039421,19.996181214504702,20.0,25.0,5.231953892668184,0.0,108.00605441246914,0.0
18.139694095095688,19.994726443813477,20.0,25.0,5.231953892668184,0.0,149.1510840632871,0.0
18.14061738624928,19.99317663125396,20.0,25.0,5.231953892668184,0.0,192.98416655468407,0.0
18.142298645976183,19.99013972081184,20.0,25.0,5.231953892668184,0.0,278.8765830994846,0.0
18.143979905703087,19.986865877144567,20.0,25.0,5.231953892668184,0.0,371.4701413657921,0.0
18.145661165429996,19.983408850665512,20.0,25.0,5.231953892668184,0.0,469.2446276420823,0.0
18.14840951597543,19.977510561871725,20.0,25.0,5.231953892668184,0.0,636.0649167592985,0.0
18.15266474397458,19.968266286999835,20.0,25.0,5.231953892668184,0.0,897.5191555602138,0.0
18.15544414362099,19.962499999974398,20.0,25.0,5.231953892668184,0.0,1060.6060613301654,0.0
18.15544414362099,19.962499999974398,20.0,25.0,5.231953892668184,0.0,1060.6060613301654,0.0
18.155734290484734,19.96192436203404,20.0,25.0,5.231953892668184,0.0,1076.8867303503878,0.0
18.15602443734848,19.961354269673905,20.0,25.0,5.231953892668184,0.0,1093.0105546774462,0.0
18.156633072557547,19.96017551521635,20.0,25.0,5.231953892668184,0.0,1126.3490645881052,0.0
18.157241707766612,19.959020684991344,20.0,25.0,5.231953892668184,0.0,1159.0109295377372,0.0
18.157850342975678,19.957893201276647,20.0,25.0,5.231953892668184,0.0,1190.8993578321995,0.0
18.159027623344507,19.955800260541196,20.0,25.0,5.231953892668184,0.0,1250.0936412591113,0.0
18.161146249121604,19.952360590221815,20.0,25.0,5.231953892668184,0.0,1347.377246251695,0.0
18.163264874898697,19.949377969439468,20.0,25.0,5.231953892668184,0.0,1431.7341976716261,0.0
18.165383500675794,19.946895254749165,20.0,25.0,5.231953892668184,0.0,1501.952390932697,0.0
18.167502126452888,19.94494431177725,20.0,25.0,5.231953892668184,0.0,1557.1305759970005,0.0
18.169620752229985,19.94354439003604,20.0,25.0,5.231953892668184,0.0,1596.7243222130585,0.0
18.171652092298082,19.942725620178805,20.0,25.0,5.231953892668184,0.0,1619.8814494883306,0.0
18.17368343236618,19.942417934685068,20.0,25.0,5.231953892668184,0.0,1628.5836654728287,0.0
18.175714772434276,19.94260785147685,20.0,25.0,5.231953892668184,0.0,1623.2122814628126,0.0
18.179413985163524,19.944132219855646,20.0,25.0,5.231953892668184,0.0,1580.0988323655586,0.0
18.183113197892773,19.946985681389265,20.0,25.0,5.231953892668184,0.0,1499.3948697985727,0.0
18.186812410622025,19.95087513716311,20.0,25.0,5.231953892668184,0.0,1389.3900600332745,0.0
18.190511623351274,19.955451878563792,20.0,25.0,5.231953892668184,0.0,1259.9468689028404,0.0
18.194210836080522,19.9603425982001,20.0,25.0,5.231953892668184,0.0,1121.6234852496991,0.0
18.19791004880977,19.965178504927337,20.0,25.0,5.231953892668184,0.0,984.8503656914747,0.0
18.201609261539023,19.96962079517118,20.0,25.0,5.231953892668184,0.0,859.209833542348,0.0
18.205308474268268,19.97338173478579,20.0,25.0,5.231953892668184,0.0,752.8398242403005,0.0
18.209007686997516,19.97624066078197,20.0,25.0,5.231953892668184,0.0,671.9813112170533,0.0
18.21270689972677,19.978054307590355,20.0,25.0,5.231953892668184,0.0,620.6862499697529,0.0
18.216406112456017,19.978761158391023,20.0,25.0,5.231953892668184,0.0,600.6945101528736,0.0
18.220105325185266,19.97837992135237,20.0,25.0,5.231953892668184,0.0,611.476971852141,0.0
18.225801731893593,19.97592977622753,20.0,25.0,5.231953892668184,0.0,680.774005685993,0.0
18.229210319874106,19.97355984716097,20.0,25.0,5.231953892668184,0.0,747.8023025180047,0.0
18.23261890785462,19.970725737511373,20.0,25.0,5.231953892668184,0.0,827.9589390722873,0.0
18.23602749583513,19.96762081818497,20.0,25.0,5.231953892668184,0.0,915.7748392130034,0.0
18.239436083815644,19.96443827962736,20.0,25.0,5.231953892668184,0.0,1005.786030741363,0.0
18.242844671796156,19.961361557674365,20.0,25.0,5.231953892668184,0.0,1092.8044294118854,0.0
18.24868413194726,19.956785246163292,20.0,25.0,5.231953892668184,0.0,1222.2354620482954,0.0
18.25452359209837,19.953614236209035,20.0,25.0,5.231953892668184,0.0,1311.9205920677107,0.0
18.260363052249474,19.952203266849835,20.0,25.0,5.231953892668184,0.0,1351.8267961662696,0.0
18.26620251240058,19.9525716245343,20.0,25.0,5.231953892668184,0.0,1341.4085990298834,0.0
18.272041972551687,19.95442736735049,20.0,25.0,5.231953892668184,0.0,1288.9229436224941,0.0
18.27788143270279,19.95725428233999,20.0,25.0,5.231953892668184,0.0,1208.9697924043644,0.0
18.283720892853896,19.960429099245744,20.0,25.0,5.231953892668184,0.0,1119.176991029474,0.0
18.289560353005005,19.963340918211998,20.0,25.0,5.231953892668184,0.0,1036.8225152162286,0.0
18.29539981315611,19.96549239561989,20.0,25.0,5.231953892668184,0.0,975.972649134425,0.0
18.301239273307214,19.96656949301041,20.0,25.0,5.231953892668184,0.0,945.5092885944377,0.0
18.307078733458322,19.96647304373016,20.0,25.0,5.231953892668184,0.0,948.2371470257381,0.0
18.312918193609427,19.965311504805186,20.0,25.0,5.231953892668184,0.0,981.0887529846411,0.0
18.31875765376053,19.963360126315933,20.0,25.0,5.231953892668184,0.0,1036.2792557109722,0.0
18.32459711391164,19.960996699746886,20.0,25.0,5.231953892668184,0.0,1103.1236435224175,0.0
18.330436574062745,19.958627050066127,20.0,25.0,5.231953892668184,0.0,1170.144038533778,0.0
18.33627603421385,19.956613899065076,20.0,25.0,5.231953892668184,0.0,1227.081642603921,0.0
18.342115494364958,19.955220725113463,20.0,25.0,5.231953892668184,0.0,1266.4845422454844,0.0
18.347954954516062,19.954578424217857,20.0,25.0,5.231953892668184,0.0,1284.6506281818226,0.0
18.353794414667167,19.95467785751032,20.0,25.0,5.231953892668184,0.0,1281.838373445524,0.0
18.359633874818275,19.955386679338858,20.0,25.0,5.231953892668184,0.0,1261.790887385837,0.0
18.36547333496938,19.956485050727167,20.0,25.0,5.231953892668184,0.0,1230.7258380195146,0.0
18.371312795120485,19.957711847891233,20.0,25.0,5.231953892668184,0.0,1196.028544490393,0.0
18.37690220068442,19.958771239472924,20.0,25.0,5.231953892668184,0.0,1166.0659543011463,0.0
18.37690220068442,19.958771239472924,20.0,25.0,5.231953892668184,0.0,1166.0659543011463,0.0
18.377532802041056,19.958913185557265,20.0,25.0,5.231953892668184,0.0,1162.0513175723154,0.0
18.37816340339769,19.959091523277152,20.0,25.0,5.231953892668184,0.0,1157.0074224643824,0.0
18.3793314328875,19.95950163977642,20.0,25.0,5.231953892668184,0.0,1145.4081679396427,0.0
18.38049946237731,19.960013593896974,20.0,25.0,5.231953892668184,0.0,1130.9286574593136,0.0
18.38166749186712,19.960633741707284,20.0,25.0,5.231953892668184,0.0,1113.3891234303612,0.0
18.38283552135693,19.961358548881037,20.0,25.0,5.231953892668184,0.0,1092.889526596927,0.0
18.38400355084674,19.96218077372714,20.0,25.0,5.231953892668184,0.0,1069.6346824646973,0.0
18.386038790042722,19.96381833345572,20.0,25.0,5.231953892668184,0.0,1023.319861858431,0.0
18.388074029238705,19.965680270135692,20.0,25.0,5.231953892668184,0.0,970.6590264652668,0.0
18.39010926843469,19.967718159653316,20.0,25.0,5.231953892668184,0.0,913.0217471789421,0.0
18.394772928251268,19.972769631493406,20.0,25.0,5.231953892668184,0.0,770.1518365501206,0.0
18.397687861970677,19.975985220324105,20.0,25.0,5.231953892668184,0.0,679.2058898232849,0.0
18.40060279569009,19.979071846099146,20.0,25.0,5.231953892668184,0.0,591.9073830544662,0.0
18.4035177294095,19.981898945332603,20.0,25.0,5.231953892668184,0.0,511.9490208960887,0.0
18.40643266312891,19.98435456132256,20.0,25.0,5.231953892668184,0.0,442.49725552351333,0.0
18.409347596848324,19.98634899013763,20.0,25.0,5.231953892668184,0.0,386.0891678246532,0.0
18.411527115055705,19.987500000025022,20.0,25.0,5.231953892668184,0.0,353.5353528276473,0.0
18.411527115055705,19.987500000025022,20.0,25.0,5.231953892668184,0.0,353.5353528276473,0.0
18.41213655557969,19.98775244939202,20.0,25.0,5.231953892668184,0.0,346.39537073077247,0.0
18.412745996103673,19.987979958947165,20.0,25.0,5.231953892668184,0.0,339.96075704989283,0.0
18.414003711440888,19.988378200580314,20.0,25.0,5.231953892668184,0.0,328.6973573244493,0.0
18.415261426778102,19.988681144804843,20.0,25.0,5.231953892668184,0.0,320.1292378428138,0.0
18.417746057528745,19.98897151393942,20.0,25.0,5.231953892668184,0.0,311.91677747099476,0.0
18.420230688279386,19.988862323821195,20.0,25.0,5.231953892668184,0.0,315.00498283489236,0.0
18.42271531903003,19.98837063073489,20.0,25.0,5.231953892668184,0.0,328.91145396266126,0.0
18.425199949780673,19.987525745430844,20.0,25.0,5.231953892668184,0.0,352.80719993572734,0.0
18.427684580531317,19.986366831238968,20.0,25.0,5.231953892668184,0.0,385.5845710190944,0.0
18.43016921128196,19.98494097858736,20.0,25.0,5.231953892668184,0.0,425.9117167211199,0.0
18.432653842032604,19.9833013237822,20.0,25.0,5.231953892668184,0.0,472.28579201858184,0.0
18.435138472783247,19.98150512684157,20.0,25.0,5.231953892668184,0.0,523.0873216526038,0.0
18.43762310353389,19.979611827501458,20.0,25.0,5.231953892668184,0.0,576.6351817769508,0.0
18.440107734284535,19.97768112783848,20.0,25.0,5.231953892668184,0.0,631.2408288106717,0.0
18.44259236503518,19.975771155566463,20.0,25.0,5.231953892668184,0.0,685.2602466050935,0.0
18.445076995785822,19.97393675960069,20.0,25.0,5.231953892668184,0.0,737.1421527077565,0.0
18.447561626536466,19.972227983758216,20.0,25.0,5.231953892668184,0.0,785.4711664342838,0.0
18.45004625728711,19.970688757084417,20.0,25.0,5.231953892668184,0.0,829.0048501376905,0.0
18.452530888037753,19.96935583092909,20.0,25.0,5.231953892668184,0.0,866.7037717025255,0.0
18.455015518788393,19.96825798395315,20.0,25.0,5.231953892668184,0.0,897.753989203801,0.0
18.457500149539037,19.967415507054227,20.0,25.0,5.231953892668184,0.0,921.5816186683284,0.0
18.45998478028968,19.966839971069817,20.0,25.0,5.231953892668184,0.0,937.85940408599,0.0
18.462469411040324,19.966534271325543,20.0,25.0,5.231953892668184,0.0,946.5054574593984,0.0
18.465614543318644,19.966526037313088,20.0,25.0,5.231953892668184,0.0,946.7383386197412,0.0
18.468759675596964,19.96691633306432,20.0,25.0,5.231953892668184,0.0,935.6996709081586,0.0
18.471904807875287,19.967660667295604,20.0,25.0,5.231953892668184,0.0,914.6477936596829,0.0
18.47764104022609,19.969709622365997,20.0,25.0,5.231953892668184,0.0,856.6975492445324,0.0
18.48122379872779,19.97128967641072,20.0,25.0,5.231953892668184,0.0,812.0091520200419,0.0
18.48480655722949,19.972952827500933,20.0,25.0,5.231953892668184,0.0,764.9705353271496,0.0
18.48838931573119,19.974577216337536,20.0,25.0,5.231953892668184,0.0,719.0282247969516,0.0
18.494570455459247,19.976984273307266,20.0,25.0,5.231953892668184,0.0,650.9498458550904,0.0
18.500751595187303,19.978529810657506,20.0,25.0,5.231953892668184,0.0,607.2376783735805,0.0
